projectId,env,qtiId,title,order,href,placementType,topic,topicOrder,source,frontText,backText,resourceId,errors
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"f3762efd-5cd7-4d26-ac63-7023b1d8af2e",fc864585.JaSE17SG.2.202,460,"fc864585.JaSE17SG.2.202.xml",topic,"Flashcards 2",2,SYBEX,"In a bottom&hyphen;up migration, what two module types are involved?","Named module and unnamed module","01JA81X3H2JK5VM9D5FCQ9XEJD",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"06f3c482-f5e3-4aa6-ae5e-21311a30b8a6",fc864585.JaSE17SG.2.203,461,"fc864585.JaSE17SG.2.203.xml",topic,"Flashcards 2",2,SYBEX,"Which module is available to all other modules by default?",<code>java.base</code>,"01JA81X3PAEXHD3CSQKXMVCB1Y",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"e4de19f6-6d04-4a8c-831d-8fae5f5392a5",fc864585.JaSE17SG.2.204,462,"fc864585.JaSE17SG.2.204.xml",topic,"Flashcards 2",2,SYBEX,"What term defines two modules that mutually attempt to depend on each other?","Cyclic dependencies","01JA81X3VF6C02VGRXZP4PJPJ2",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"f55ee695-001e-4760-bf99-d6e9d5a3362f",fc864585.JaSE17SG.2.205,463,"fc864585.JaSE17SG.2.205.xml",topic,"Flashcards 2",2,SYBEX,"What method is used to retrieve a parallel stream from a <code>Collection</code> object?","<code>parallelStream()</code>","01JA81X40KQHJVFEAY4S4R77W9",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"30c92dce-36a7-425c-b9fb-b1457e411974",fc864585.JaSE17SG.2.206,464,"fc864585.JaSE17SG.2.206.xml",topic,"Flashcards 2",2,SYBEX,"What method in <code>CyclicBarrier</code> causes a thread to wait for the barrier to be reached?","<code>await()</code>","01JA81X46EMDNZP729ZPKCH82A",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"78c6d28f-7528-4b16-98b2-7ffd539e82ed",fc864585.JaSE17SG.2.207,465,"fc864585.JaSE17SG.2.207.xml",topic,"Flashcards 2",2,SYBEX,"What is the name for an undesirable result when two tasks, which should be completed sequentially, are completed at the same time?","Race condition","01JA81X4CCZWTB0DHD531DZZEK",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"92ba7e02-5dbd-4747-acb8-e766542174c0",fc864585.JaSE17SG.2.208,466,"fc864585.JaSE17SG.2.208.xml",topic,"Flashcards 2",2,SYBEX,"What is the difference between the <code>ExecutorService</code> methods <code>shutdown()</code> and <code>shutdownNow()</code>?","Unlike the <code>shutdown()</code> method, <code>shutdownNow()</code> will attempt to stop all previously submitted tasks.","01JA81X4HX02XQFC91YMMG90FY",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"49d14d18-f361-4dc0-abef-91f3acfd2881",fc864585.JaSE17SG.2.209,467,"fc864585.JaSE17SG.2.209.xml",topic,"Flashcards 2",2,SYBEX,"What <code>ScheduledExecutorService</code> method allows a task to be completed with a one&hyphen;hour gap between each execution?","<code>scheduleWithFixedDelay()</code>","01JA81X4Q692TEXVRKWA35P857",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"b904fb02-e2e6-4971-bd8a-ba5610a5c848",fc864585.JaSE17SG.2.210,468,"fc864585.JaSE17SG.2.210.xml",topic,"Flashcards 2",2,SYBEX,"What are the differences between <code>Runnable</code> and <code>Callable</code>?","<code>Runnable</code> does not return a value, while <code>Callable</code> returns a generic value and can throw a checked <code>Exception</code>.","01JA81X0QPCF33KW2HZ4Q29JWK",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"5f854d83-8fc0-41a4-8e42-db11211e4c6a",fc864585.JaSE17SG.2.211,469,"fc864585.JaSE17SG.2.211.xml",topic,"Flashcards 2",2,SYBEX,"What is a <code>ConcurrentSkipListMap</code>?","A thread&hyphen;safe <code>Map</code> that maintains a natural ordering of its keys","01JA81X0YHQ9N43F14B1DK6N41",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"bb601003-b52b-4701-be44-1c947f551117",fc864585.JaSE17SG.2.212,470,"fc864585.JaSE17SG.2.212.xml",topic,"Flashcards 2",2,SYBEX,"True or false? The <code>findAny()</code> method will return the first value in a serial stream and any value in a parallel stream.","False. The behavior of <code>findAny()</code> on a serial stream is not guaranteed. It can return any element on either a serial or parallel stream.","01JA81X141MDYV0DWA77REJX69",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"8ca6fe21-e022-478c-9e94-b1c04577bd9f",fc864585.JaSE17SG.2.213,471,"fc864585.JaSE17SG.2.213.xml",topic,"Flashcards 2",2,SYBEX,"What method in <code>Thread</code> is used to interrupt a thread in the <code>NEW</code> state?","Trick question! Threads in the <code>NEW</code> state can&rsquo;t be interrupted.","01JA81X1987NCC4YQ2W10S4JK4",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"cf2e108f-c23e-4c2e-b71d-84400c38674b",fc864585.JaSE17SG.2.214,472,"fc864585.JaSE17SG.2.214.xml",topic,"Flashcards 2",2,SYBEX,"What is it called when two threads are stuck forever waiting on each other for a resource?",Deadlock,"01JA81X1F1414NANC7MZZSKQME",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"72fe8aa0-70b8-4b4c-99c4-00ab5158e13c",fc864585.JaSE17SG.2.215,473,"fc864585.JaSE17SG.2.215.xml",topic,"Flashcards 2",2,SYBEX,"True or false? Calling <code>lock()</code> after a thread has acquired a <code>Lock</code> has no effect.","False. <code>Lock</code> maintains a counter such that it is only released if <code>unlock()</code> is called the same number of times.","01JA81X1MEG1ST5PBGYWF9HH7G",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"50d09f90-7762-4f5a-b162-e8fbaa172962",fc864585.JaSE17SG.2.216,474,"fc864585.JaSE17SG.2.216.xml",topic,"Flashcards 2",2,SYBEX,"What does it mean to say the steps of a process are performed synchronously?","Each step of the program waits for the previous step to finish before continuing, resulting in an ordered execution.","01JA81X1SQGX87ZWRC66BMEQPZ",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"967ec7f2-69fb-481f-8c7b-3a78fa327cf6",fc864585.JaSE17SG.2.217,475,"fc864585.JaSE17SG.2.217.xml",topic,"Flashcards 2",2,SYBEX,"True or false? An instance of <code>ExecutorService</code> will cause the program to hang if it is not shut down, even after it is no longer in scope.",TRUE,"01JA81X1Z1YBN4Z7CT65G7NRQX",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"9947731f-7b46-4de0-9263-3162bd85a003",fc864585.JaSE17SG.2.218,476,"fc864585.JaSE17SG.2.218.xml",topic,"Flashcards 2",2,SYBEX,"What stream method, similar to <code>forEach()</code>, causes elements to be processed in a predictable sequence on a parallel stream?","<code>forEachOrdered()</code>","01JA81X24YX6KZZ9AER1717651",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"e88796a9-e73b-4140-b6d8-04723638a2d8",fc864585.JaSE17SG.2.219,477,"fc864585.JaSE17SG.2.219.xml",topic,"Flashcards 2",2,SYBEX,"What is a daemon thread?","A daemon thread does not prevent the JVM from terminating. If the only threads running are daemon threads, the JVM will shut down.","01JA81X2AE5XXCM39TD4T7G9N3",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"aab8ba03-b511-4534-b9a4-349a62b15820",fc864585.JaSE17SG.2.220,478,"fc864585.JaSE17SG.2.220.xml",topic,"Flashcards 2",2,SYBEX,"A thread has started but has been put on hold by the thread scheduler for a higher priority process. What state is it in?",<code>RUNNABLE</code>,"01JA81X2GXW0H5JWT88WZ5V3PK",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"f82479ec-0d38-4f4d-85df-aceefaf13463",fc864585.JaSE17SG.2.221,479,"fc864585.JaSE17SG.2.221.xml",topic,"Flashcards 2",2,SYBEX,"What does it mean to say the steps of a process are performed asynchronously?","Each step of the program may not wait for a step to complete before going on to the next step, resulting in an unpredictable execution ordering.","01JA81X2PB94M9M5JG5MYDWQE3",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"60c13aa9-dcd7-4f35-b222-7c569eb7cf85",fc864585.JaSE17SG.2.222,480,"fc864585.JaSE17SG.2.222.xml",topic,"Flashcards 2",2,SYBEX,"True or false? An instance variable marked <code>volatile</code> is considered thread&hyphen;safe.",TRUE,"01JA81X2VQRPAA5D9PAFXZ2B4V",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"f7e9be9e-0b38-4898-a161-de2c6b9a2823",fc864585.JaSE17SG.2.223,481,"fc864585.JaSE17SG.2.223.xml",topic,"Flashcards 2",2,SYBEX,"Which I/O stream class is best suited for writing binary data to a file?","<code>FileOutputStream</code>","01JA81X30TR0HA2PW9JZ428DK6",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"11fc8529-abf1-4e1c-ba97-ac66136e4a4f",fc864585.JaSE17SG.2.224,482,"fc864585.JaSE17SG.2.224.xml",topic,"Flashcards 2",2,SYBEX,"What is the difference between an <code>InputStream</code> and a <code>Reader</code>?","An <code>InputStream</code> is used for reading binary data using bytes, while a <code>Reader</code> is used for reading character or text data.","01JA81X369E3RNC57HQRQNRY6W",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"ffd6f65b-6293-43dc-ba93-8b2b6963664a",fc864585.JaSE17SG.2.225,483,"fc864585.JaSE17SG.2.225.xml",topic,"Flashcards 2",2,SYBEX,"Which method forces an output stream to empty any temporary or buffered data?","<code>flush()</code>","01JA81X3BY053QKY53XW74Z7SV",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"879ea1af-80ee-42e9-a4bb-d88013089d50",fc864585.JaSE17SG.2.226,484,"fc864585.JaSE17SG.2.226.xml",topic,"Flashcards 2",2,SYBEX,"What is the test for whether a class is considered serializable?","The class must implement <code>java.io.Serializable</code> and contain instance members that either are marked <code>transient</code> or are serializable.","01JA81X4F6KWNMPXCR2ARTJD0S",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"591c93a4-c368-45c8-8661-b4a712c73f53",fc864585.JaSE17SG.2.227,485,"fc864585.JaSE17SG.2.227.xml",topic,"Flashcards 2",2,SYBEX,"Besides performance, what is one advantage of using <code>BufferedReader</code> and <code>BufferedWriter</code> when working with a character stream?","They add support for line breaks via <code>readLine()</code> and <code>newLine()</code>.","01JA81X4M88T12GNB3GECH18A4",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"c06e7933-5722-419c-a647-f1aa5dfae83b",fc864585.JaSE17SG.2.228,486,"fc864585.JaSE17SG.2.228.xml",topic,"Flashcards 2",2,SYBEX,"True or false? A <code>java.io.Console</code> instance can be retrieved using <code>new Console()</code>.","False. The factory method <code>System.console()</code> should be used since the <code>Console</code> constructor is <code>private</code>.","01JA81X4SBA5XY2S7TSTY2RF3H",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"fdb5544a-8701-495d-8059-72c9df823967",fc864585.JaSE17SG.2.229,487,"fc864585.JaSE17SG.2.229.xml",topic,"Flashcards 2",2,SYBEX,"When reading objects from <code>ObjectInputStream</code>, what is the proper way to detect the end of the stream?","Wait for an <code>EOFException</code> to be thrown.","01JA81X4YCQCSERQ3KK1P0Z2GR",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"f84e4a9f-c1ea-42b1-a355-ffc844dedf11",fc864585.JaSE17SG.2.230,488,"fc864585.JaSE17SG.2.230.xml",topic,"Flashcards 2",2,SYBEX,"When deserializing an instance member that was marked <code>transient</code>, what will it be set to?","The default Java type will be used, such as <code>0</code> for <code>int</code>, <code>0.0</code> for <code>double</code>, or <code>null</code> for <code>String</code> or <code>Object</code>.","01JA81X56J81TEWEV7KV24MZ4Z",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"a1dab601-f88d-4cb9-80e1-3cff9bdb8346",fc864585.JaSE17SG.2.231,489,"fc864585.JaSE17SG.2.231.xml",topic,"Flashcards 2",2,SYBEX,"Which NIO.2 method tests if two <code>Path</code> objects represent the same object within the file system?","<code>Files.isSameFile()</code>","01JA81X5JHYJP6APJYH8HZ0V4S",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"c45f1708-b20a-4748-b68d-a8a7588e076c",fc864585.JaSE17SG.2.232,490,"fc864585.JaSE17SG.2.232.xml",topic,"Flashcards 2",2,SYBEX,"Which option should you use when calling <code>Files.copy()</code> if you want to overwrite the target file if it already exists?","<code>StandardCopyOption.REPLACE_EXISTING</code>","01JA81X5QWWFYEQX4E4R221NHH",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"d3cda1fe-8de9-4b7d-ab53-cc9728e16189",fc864585.JaSE17SG.2.233,491,"fc864585.JaSE17SG.2.233.xml",topic,"Flashcards 2",2,SYBEX,"When moving a file within the file system, what is an atomic move?","A move in which any process monitoring the file never sees an incomplete file","01JA81X5XDF6MRKF1TTKYDDM9S",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"2fb90dd7-74e6-45b5-870d-d4ba0b92b9f7",fc864585.JaSE17SG.2.234,492,"fc864585.JaSE17SG.2.234.xml",topic,"Flashcards 2",2,SYBEX,"Which NIO.2 method is used to rename a directory?","<code>Files.move()</code>","01JA81X3GVEX0G14GASDEHZYXZ",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"98b38b15-6265-4d68-8b9e-3e9a2b9a2576",fc864585.JaSE17SG.2.235,493,"fc864585.JaSE17SG.2.235.xml",topic,"Flashcards 2",2,SYBEX,"What is the name of the method that creates <code>Path</code> objects in the <code>Path</code> interface?","<code>Path.of()</code>","01JA81X3P2XG9522XG1BG78089",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"f2578e9d-cb23-4dbe-aaf7-b4b0db0c579a",fc864585.JaSE17SG.2.236,494,"fc864585.JaSE17SG.2.236.xml",topic,"Flashcards 2",2,SYBEX,"What does the <code>Path resolve()</code> method do?","It joins two paths. If the input argument to the method is an absolute path, then that value is returned.","01JA81X3TZ92GJMTMGNYX0KVR1",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"94eaec66-0a7f-48d0-bbd5-6fbf167579d4",fc864585.JaSE17SG.2.237,495,"fc864585.JaSE17SG.2.237.xml",topic,"Flashcards 2",2,SYBEX,"Which NIO.2 method is used to make a directory, including all paths leading up to the directory?","<code>Files.createDirectories()</code>","01JA81X40DC5DQ9PAZ8JC8ZVWK",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"19986dae-e0ef-4daf-bb57-26c0872a1688",fc864585.JaSE17SG.2.238,496,"fc864585.JaSE17SG.2.238.xml",topic,"Flashcards 2",2,SYBEX,"True or false? <code>Files.walk()</code> performs a breadth&hyphen;first search.","False. It performs a depth&hyphen;first search.","01JA81X45H5BNV7XQCQY8QBJ5B",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"a7417979-9f27-4e5f-9246-9da11830ba6f",fc864585.JaSE17SG.2.239,497,"fc864585.JaSE17SG.2.239.xml",topic,"Flashcards 2",2,SYBEX,"What is an advantage of using <code>Files.find()</code> over <code>Files.walk()</code>?","<code>Files.find()</code> can filter elements with a <code>BiPredicate<Path,BasicFileAttributes></code> expression.","01JA81X4B7187S5DMX903HBEP3",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"d27e35d8-37ad-4f57-b814-70280e5b1ae9",fc864585.JaSE17SG.2.240,498,"fc864585.JaSE17SG.2.240.xml",topic,"Flashcards 2",2,SYBEX,"True or false? <code>Files.list()</code> reads a single directory.",TRUE,"01JA81X4GJRT6D5RZVPYN3X4KB",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"ef8fc463-649c-4707-be32-de2ead9f1c7e",fc864585.JaSE17SG.2.241,499,"fc864585.JaSE17SG.2.241.xml",topic,"Flashcards 2",2,SYBEX,"Given a <code>Path</code> instance <code>p</code>, how do you find the directory that contains <code>p</code>?","<code>p.getParent()</code>","01JA81X4P5JEQFVJ8VD99BRET3",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"3ca15adf-e21c-4ac8-a180-9c0f949caf5c",fc864585.JaSE17SG.2.242,500,"fc864585.JaSE17SG.2.242.xml",topic,"Flashcards 2",2,SYBEX,"What are the five key JDBC interfaces you need to know for the exam?","<code>Driver</code>, <code>Connection</code>, <code>PreparedStatement</code>, <code>CallableStatement</code>, and <code>ResultSet</code>","01JA81X3G5FA197MSHSX7JNS96",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"ec317976-8ae1-4624-b2c4-3bcd87de27f1",fc864585.JaSE17SG.2.243,501,"fc864585.JaSE17SG.2.243.xml",topic,"Flashcards 2",2,SYBEX,"Where is the implementation of <code>ResultSet</code> defined?","In a database&hyphen;specific JAR file","01JA81X3NR4BTK0N3AQB77NYR9",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"8fa11d3d-4493-44f3-a1fc-639c779043a0",fc864585.JaSE17SG.2.244,502,"fc864585.JaSE17SG.2.244.xml",topic,"Flashcards 2",2,SYBEX,"What method gets the first column in a <code>ResultSet</code> if it is an <code>int</code>?","<code>rs.getInt(1)</code>","01JA81X3VFYN972RV5MN0T3H10",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"215748a9-87c2-4bb6-a243-b45b780914e2",fc864585.JaSE17SG.2.245,503,"fc864585.JaSE17SG.2.245.xml",topic,"Flashcards 2",2,SYBEX,"What character is used to separate the three main parts of a JDBC URL?","<code>:</code> (colon)","01JA81X41HVMVS5E4YVYXXNJH5",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"dec65161-5ebf-4b01-8066-4969e1335690",fc864585.JaSE17SG.2.246,504,"fc864585.JaSE17SG.2.246.xml",topic,"Flashcards 2",2,SYBEX,"What does <code>executeUpdate()</code> return in JDBC?",<code>int</code>,"01JA81X47285HZEGQJ9QE5Q0D1",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"efbd9f61-4207-40d6-9980-4ae87edf0c81",fc864585.JaSE17SG.2.247,505,"fc864585.JaSE17SG.2.247.xml",topic,"Flashcards 2",2,SYBEX,"What method should you call for <code>OUT</code> parameters when working with a <code>CallableStatement</code>?","<code>registerOutParameter()</code>","01JA81X4CB1XHGFT2HY85JKNX4",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"a96359eb-4650-44c6-b3f6-7d62c95813a6",fc864585.JaSE17SG.2.248,506,"fc864585.JaSE17SG.2.248.xml",topic,"Flashcards 2",2,SYBEX,"On a <code>ResultSet</code>, what method moves the cursor to the first row?","<code>rs.next()</code>","01JA81X4HTCT81PWHNRQTHBYS0",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"68660b2c-8789-4820-8130-fc3cca8f5963",fc864585.JaSE17SG.2.249,507,"fc864585.JaSE17SG.2.249.xml",topic,"Flashcards 2",2,SYBEX,"What are the main parts of a JDBC URL?","<code>jdbc</code>, vendor/product name, and a database&hyphen;specific string","01JA81X4PVTYGZMD117N34MDV3",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"4e44b879-1b0e-4c9b-a8da-0e589b5f1c82",fc864585.JaSE17SG.2.250,508,"fc864585.JaSE17SG.2.250.xml",topic,"Flashcards 2",2,SYBEX,"When closing a <code>ResultSet</code>, what other resources get closed?",None,"01JA81X4DS0BBXCWY3WK7HF7QR",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"68f6ee49-9883-4072-8fc9-8f34c88aeffd",fc864585.JaSE17SG.2.251,509,"fc864585.JaSE17SG.2.251.xml",topic,"Flashcards 2",2,SYBEX,"What methods on <code>PreparedStatement</code> can run a <code>SELECT</code> SQL statement?","<code>executeQuery()</code> or <code>execute()</code>","01JA81X4K4TYQ2QV0N5PCD506A",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"0b5094ee-5389-424a-a125-dc6a2e4e08f6",fc864585.JaSE17SG.2.252,510,"fc864585.JaSE17SG.2.252.xml",topic,"Flashcards 2",2,SYBEX,"When closing a <code>Connection</code>, what other resources get closed?","<code>ResultSet</code> and <code>Statement</code> (including <code>PreparedStatement</code> and <code>CallableStatement</code>), if they are associated with the connection","01JA81X4R6Y8SPD31HX33A52SN",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"b14f7d17-dc90-461d-bed2-5e3dbce7de70",fc864585.JaSE17SG.2.253,511,"fc864585.JaSE17SG.2.253.xml",topic,"Flashcards 2",2,SYBEX,"What are three types of <code>CallableStatement</code> parameters?","<code>IN</code>, <code>OUT</code>, <code>INOUT</code>","01JA81X4XDG6PQ03WNKA72A3N5",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"198acb06-c17e-4849-9a5c-69dcfb9c6a7b",fc864585.JaSE17SG.2.254,512,"fc864585.JaSE17SG.2.254.xml",topic,"Flashcards 2",2,SYBEX,"When autocommit mode is turned off, what method aborts the transaction?","<code>rollback()</code>","01JA81X3M79SQVY54E2CATE40G",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"bb671204-8a38-49a5-bc45-fcd91c7ae5a6",fc864585.JaSE17SG.2.255,513,"fc864585.JaSE17SG.2.255.xml",topic,"Flashcards 2",2,SYBEX,"What class in JDBC creates a bookmark so you can roll back part of a transaction?",<code>Savepoint</code>,"01JA81X3S72XT476127TTKJPBG",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"6f3c9dcb-7139-46e6-8069-8558e55effe5",fc864585.JaSE17SG.2.256,514,"fc864585.JaSE17SG.2.256.xml",topic,"Flashcards 2",2,SYBEX,"True or false? When autocommit mode is enabled, creating a savepoint throws an exception.",TRUE,"01JA81X3YCDKFWXYB4S1H1PNP1",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"165fd4e2-24ef-401e-95e8-0ae6b4b6d9cf",fc864585.JaSE17SG.2.257,515,"fc864585.JaSE17SG.2.257.xml",topic,"Flashcards 2",2,SYBEX,"True or false? When calling <code>conn.rollback()</code>, you can later call <code>conn.rollback(savepoint)</code> on a savepoint created before the rollback.","False. Earlier savepoints are voided.","01JA81X43DDEVYP22MRE89H7BC",
"3deb3b13-8158-4ffb-bcb2-8093c152733d",PROD,"5c15e85e-270c-45a6-b006-eb1098c5e9b1",fc864585.JaSE17SG.2.258,516,"fc864585.JaSE17SG.2.258.xml",topic,"Flashcards 2",2,SYBEX,"True or false? If the database field is an <code>int</code>, calling <code>resultSet.getObject()</code> returns an object that can be cast to a <code>String</code>.","False. The object would be a <code>String</code>.","01JA81X48NC25D41NBN2N61ZFJ",
