projectId,env,qtiId,title,order,href,placementType,topic,topicOrder,source,frontText,backText,resourceId,errors
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"5257a06d-0ac9-417d-8a2c-882f3fe80a04","fc617624.JaSE11PrgIISG.f2.070",448,"fc617624.JaSE11PrgIISG.f2.070.xml",coursewide,,,SYBEX,"What method is used to retrieve a parallel stream from a <code>Collection</code> object?","<code>parallelStream()</code>","01JBH40QBZGTMFABDY54SCYD81",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"d3e610cd-e439-474d-b33a-f6db7ba9b528","fc617624.JaSE11PrgIISG.f2.071",449,"fc617624.JaSE11PrgIISG.f2.071.xml",coursewide,,,SYBEX,"What method in <code>CyclicBarrier</code> causes a thread to wait for the barrier to be reached?","<code>await()</code>","01JBH40N0PNCSEQQ2DNJN7XCFW",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"14b42b4f-54b9-41da-a9f7-12002c99190c","fc617624.JaSE11PrgIISG.f2.072",450,"fc617624.JaSE11PrgIISG.f2.072.xml",coursewide,,,SYBEX,"What is the name for an undesirable result when two tasks that should be completed sequentially are completed at the same time?","Race condition","01JBH40N6653D9GNQWJ7WXQR07",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"dd6a8142-ba6a-48dd-8f04-9373a7b9c106","fc617624.JaSE11PrgIISG.f2.073",451,"fc617624.JaSE11PrgIISG.f2.073.xml",coursewide,,,SYBEX,"What are the similarities and differences between the <code>ExecutorService</code> methods <code>shutdown()</code> and <code>shutdownNow()</code>?","Both <code>shutdown()</code> and <code>shutdownNow()</code> will cause an <code>ExecutorService</code> to stop accepting new tasks. Unlike the <code>shutdown()</code> method, the <code>shutdownNow()</code> will attempt to stop all previously submitted tasks.","01JBH40NC620P668J914EE6ZHP",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"3d095449-26e8-4c62-8fc3-7759043fdbc7","fc617624.JaSE11PrgIISG.f2.074",452,"fc617624.JaSE11PrgIISG.f2.074.xml",coursewide,,,SYBEX,"Which <code>ScheduledExecutorService</code> method allows a task to be completed at a set interval between executions?","<code>scheduleWithFixedDelay(Runnable command, long initialDelay, long period, TimeUnit unit)</code>","01JBH40NH9V3TXS759E72KMBV3",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"9930736d-2298-425a-9f3a-3af90c811a71","fc617624.JaSE11PrgIISG.f2.075",453,"fc617624.JaSE11PrgIISG.f2.075.xml",coursewide,,,SYBEX,"What are the similarities and differences between <code>Runnable</code> and <code>Callable</code>?","Both <code>Runnable</code> and <code>Callable</code> do not take any arguments. <code>Runnable</code> does not return a value, while <code>Callable</code> returns a generic value.","01JBH40NPGVS0CMANYD3ZCXVW1",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"443ef981-f057-4c1c-b96f-648b41cc00db","fc617624.JaSE11PrgIISG.f2.076",454,"fc617624.JaSE11PrgIISG.f2.076.xml",coursewide,,,SYBEX,"Which <code>Lock</code> method will wait indefinitely for a lock if it cannot be acquired?","<code>lock()</code>","01JBH40NVZTCT9ZM9RHQ8RZRKD",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"b9da8342-4802-4943-85ca-e676922868fa","fc617624.JaSE11PrgIISG.f2.077",455,"fc617624.JaSE11PrgIISG.f2.077.xml",coursewide,,,SYBEX,"What object does a <code>static synchronized</code> method synchronize on?","The static <code>class</code> object. For example, given a class named <code>Wolf</code>, a <code>static synchronized</code> method would synchronize on <code>Wolf.class</code>.","01JBH40P132KX784JB8VQWEDB5",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"e25992ef-c9a6-41b4-a7f9-0df8b0b686dd","fc617624.JaSE11PrgIISG.f2.078",456,"fc617624.JaSE11PrgIISG.f2.078.xml",coursewide,,,SYBEX,"Which <code>Collections</code> method provides a thread&hyphen;safe version of an existing <code>Map</code>?","<code>Collections.synchronizedMap(Map<K,V> m)</code>","01JBH40P6KH5PT64E0NJV6S35G",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"c6c7d052-2647-4821-b6c3-c423998c76d5","fc617624.JaSE11PrgIISG.f2.079",457,"fc617624.JaSE11PrgIISG.f2.079.xml",coursewide,,,SYBEX,"What is a <code>ConcurrentSkipListMap</code>?","A <code>ConcurrentSkipListMap</code> is a thread&hyphen;safe <code>Map</code> that maintains a natural ordering of its keys.","01JBH40J8YGCEAXJFANPYY39ZG",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"c26d8e42-04ef-4413-a4db-016bae602a2a","fc617624.JaSE11PrgIISG.f2.080",458,"fc617624.JaSE11PrgIISG.f2.080.xml",coursewide,,,SYBEX,"What properties of a <code>Collector</code> and stream must be true for a parallel reduction to be performed?","The <code>Collector</code> must have the property of <code>Characteristics.CONCURRENT</code>. If the stream is ordered, then the <code>Collector</code> must also have the property of <code>Characteristics.UNORDERED</code>. Finally, the stream must be parallel.","01JBH40JETPTRGEJH4J40E1QR1",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"f6a87bc2-50d8-46ef-a30b-c215102f8e19","fc617624.JaSE11PrgIISG.f2.081",459,"fc617624.JaSE11PrgIISG.f2.081.xml",coursewide,,,SYBEX,"True or false? The <code>findAny()</code> method will return the first value in a serial stream and any value in a parallel stream.","False. The behavior of <code>findAny()</code> on a serial stream is not guaranteed. It can return any element on either a serial or parallel stream.","01JBH40JP1GCZ4C60SPB8T37HA",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"c70f985e-4eaa-4853-949d-41742724f2c9","fc617624.JaSE11PrgIISG.f2.082",460,"fc617624.JaSE11PrgIISG.f2.082.xml",coursewide,,,SYBEX,"Define serialization and deserialization.","Serialization is the process of converting an in&hyphen;memory object to a byte stream, while deserialization is the reciprocal process.","01JBH40JV5E2BZR4VF1YNFHM3W",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"4ea8c0b2-dea7-4f6c-80cd-3e92e1e1cd21","fc617624.JaSE11PrgIISG.f2.083",461,"fc617624.JaSE11PrgIISG.f2.083.xml",coursewide,,,SYBEX,"Which I/O stream class is best suited for writing binary data to a file?","<code>FileOutputStream</code>","01JBH40K0EWQP83Y3NPTZQ9Q6T",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"4ffedf66-d8ad-4410-b105-9ba6d2d191c4","fc617624.JaSE11PrgIISG.f2.084",462,"fc617624.JaSE11PrgIISG.f2.084.xml",coursewide,,,SYBEX,"True or false? The <code>java.io.Directory</code> class is to used to read directories.","False. The <code>java.io.File</code> class is used for both files and directories.","01JBH40K64VZQS708HGJ0VYM8D",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"0cfaa1ef-a098-4071-b115-e712e9abc825","fc617624.JaSE11PrgIISG.f2.085",463,"fc617624.JaSE11PrgIISG.f2.085.xml",coursewide,,,SYBEX,"What is the difference between an <code>InputStream</code> and a <code>Reader</code>?","An <code>InputStream</code> is used for reading binary data using bytes, while a <code>Reader</code> is used for reading character or text data.","01JBH40KBQ6J6B49R9BV1XWFBN",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"0888617b-b3b4-4426-a4ad-02e12702642d","fc617624.JaSE11PrgIISG.f2.086",464,"fc617624.JaSE11PrgIISG.f2.086.xml",coursewide,,,SYBEX,"Which method forces an output stream to empty any temporary or buffered data?","<code>flush()</code>","01JBH40KGW8V0H9840M23B395V",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"48896063-dd7d-45c0-8254-891767990b14","fc617624.JaSE11PrgIISG.f2.087",465,"fc617624.JaSE11PrgIISG.f2.087.xml",coursewide,,,SYBEX,"What is the test for whether a class is considered serializable?","The class must implement <code>java.io.Serializable</code> and contain instance members that either are marked <code>transient</code> or are serializable.","01JBH40KP7JB46CSM4T4QCFV50",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"25ddae70-1f67-43ae-bf2d-d75384fa927b","fc617624.JaSE11PrgIISG.f2.088",466,"fc617624.JaSE11PrgIISG.f2.088.xml",coursewide,,,SYBEX,"Besides performance, what is one advantage of using <code>BufferedReader</code> and <code>BufferedWriter</code> when working with a character stream?","They add support for line breaks via <code>readLine()</code> and <code>newLine()</code>.","01JBH40KVG3VEBE8RVVR0KSCFD",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"a353ab03-a099-46fd-aa15-0e68e0da8a88","fc617624.JaSE11PrgIISG.f2.089",467,"fc617624.JaSE11PrgIISG.f2.089.xml",coursewide,,,SYBEX,"When calling <code>PrintWriter format()</code> method, what is the meaning of the symbols <code>%05.2f</code>?","It will display a floating&hyphen;point number as five digits, with leading <code>0</code>s, rounding to two digits after the decimal.","01JBH40M1QW9CC2P6HNXFG17V3",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"d8d34fe2-ff59-4274-b05b-143e8c9b01dc","fc617624.JaSE11PrgIISG.f2.090",468,"fc617624.JaSE11PrgIISG.f2.090.xml",coursewide,,,SYBEX,"True or false? A <code>java.io.Console</code> instance can be retrieved using <code>new Console()</code>.","False. The factory method <code>System.console()</code> should be used since the <code>Console</code> constructor is <code>private</code>.","01JBH40M6TG9B2S7JMYQWTD8T1",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"ec825ff7-08c5-462e-a988-6de06add4f51","fc617624.JaSE11PrgIISG.f2.091",469,"fc617624.JaSE11PrgIISG.f2.091.xml",coursewide,,,SYBEX,"When reading objects from <code>ObjectInputStream</code>, what is the proper way to detect the end of the stream?","Wait for an <code>EOFException</code> to be thrown.","01JBH40MBZ1AXPTQZPM9KEGAWF",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"cce34606-c06f-4b38-9015-86b89924df30","fc617624.JaSE11PrgIISG.f2.092",470,"fc617624.JaSE11PrgIISG.f2.092.xml",coursewide,,,SYBEX,"When deserializing an instance member that was marked <code>transient</code>, what will it be set to?","The default Java type will be used, such as <code>0</code> for int, <code>0.0</code> for <code>double</code>, or <code>null</code> for <code>String</code> or <code>Object</code>.","01JBH40MH3YZZ7GZQGFYKAH97K",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"9cc1d587-d816-4d48-8768-47140a356796","fc617624.JaSE11PrgIISG.f2.093",471,"fc617624.JaSE11PrgIISG.f2.093.xml",coursewide,,,SYBEX,"Given a <code>Path</code> instance <code>p</code>, how do you read the third component of the path?","<code>p.getName(2)</code> or <code>p.subpath(2,3)</code>","01JBH40MPBKP6FEJT2QN27SJ3Y",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"55d26693-1783-4bd9-abf6-8d9d66159dfc","fc617624.JaSE11PrgIISG.f2.094",472,"fc617624.JaSE11PrgIISG.f2.094.xml",coursewide,,,SYBEX,"Which NIO.2 method tests if two <code>Path</code> objects represent the same object within the file system?","<code>Files.isSameFile()</code>","01JBH40MVDKVHD871Z9XFX79AN",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"bae22854-c780-43b1-ad5a-88f5af1c1783","fc617624.JaSE11PrgIISG.f2.095",473,"fc617624.JaSE11PrgIISG.f2.095.xml",coursewide,,,SYBEX,"Define a cycle within a file system.","A cycle is a circular dependency in which an entry in a directory tree points to one of its ancestor directories.","01JBH40PKPKA7SGG0HBC92QXES",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"d41eeebb-93f3-4376-b8ff-1f08bbbda116","fc617624.JaSE11PrgIISG.f2.096",474,"fc617624.JaSE11PrgIISG.f2.096.xml",coursewide,,,SYBEX,"What is advantage of using <code>Files.lines()</code> over <code>Files.readAllLines()</code>?","<code>Files.lines()</code> reads the results via lazy evaluation as a stream.","01JBH40PRX1FW5NVTGKQM4X2J5",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"10f1ad00-58ca-4ff0-bda9-68f67829632e","fc617624.JaSE11PrgIISG.f2.097",475,"fc617624.JaSE11PrgIISG.f2.097.xml",coursewide,,,SYBEX,"Which option should you use when calling <code>Files.copy()</code> if you want to overwrite the target file if it already exists?","<code>StandardCopyOption.REPLACE_EXISTING</code>","01JBH40PXVPVXGDYMAN19H2DF7",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"03f53885-6c43-47df-93f1-5c41dcdeb909","fc617624.JaSE11PrgIISG.f2.098",476,"fc617624.JaSE11PrgIISG.f2.098.xml",coursewide,,,SYBEX,"What is the name of the method that creates <code>Path</code> objects in the <code>Paths</code> class?","<code>Paths.get()</code>","01JBH40Q2Z9FFH9G73SYA8GC1P",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"b85a9b45-d00a-4fdf-a016-454b86ab7ef5","fc617624.JaSE11PrgIISG.f2.099",477,"fc617624.JaSE11PrgIISG.f2.099.xml",coursewide,,,SYBEX,"What does the <code>Path relativize()</code> method do?","It constructs a relative path from one <code>Path</code> to another. It will throw an exception if one is absolute and the other is relative.","01JBH40Q83FH1R7MMDWW2Y5A6A",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"deff84ae-2746-4efa-ac5c-80bf333d1a7d","fc617624.JaSE11PrgIISG.f2.100",478,"fc617624.JaSE11PrgIISG.f2.100.xml",coursewide,,,SYBEX,"What is the result of calling <code>Paths.get(""/sing/../song.txt/./piano"").normalize()</code>?","<code>/song.txt/piano</code>","01JBH40QDCEPGCX2FHRS12D1ZJ",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"8e631d4f-ae52-45da-961a-96747a684c96","fc617624.JaSE11PrgIISG.f2.101",479,"fc617624.JaSE11PrgIISG.f2.101.xml",coursewide,,,SYBEX,"True or false? <code>Files.list()</code> reads a single directory.",True,"01JBH40QJBG9PMD7AWDTHV2GSN",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"522e4def-ca5c-4e5c-a8ed-307a7347fc0e","fc617624.JaSE11PrgIISG.f2.102",480,"fc617624.JaSE11PrgIISG.f2.102.xml",coursewide,,,SYBEX,"Given a <code>Path</code> instance <code>p</code>, how do you find out the directory that contains <code>p</code>?","<code>p.getParent()</code>","01JBH40QQACTK1XEX237EMGEAG",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"c53d52f6-f0b1-4ad1-8901-ffca36519494","fc617624.JaSE11PrgIISG.f2.103",481,"fc617624.JaSE11PrgIISG.f2.103.xml",coursewide,,,SYBEX,"True or false? The NIO.2 <code>Files</code> class includes a method, <code>newBufferedInputStream()</code> that reads the contents of a file into an I/O stream.","False. It does contain a <code>newBufferedReader()</code> method, though.","01JBH40PFWBAN2QP7QSCBDK8QA",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"d2b10a45-947b-4302-939e-1454d35e9ce5","fc617624.JaSE11PrgIISG.f2.104",482,"fc617624.JaSE11PrgIISG.f2.104.xml",coursewide,,,SYBEX,"What NIO.2 <code>Files</code> methods allow you to both read and write file attributes?","<code>Files.getFileAttributeView()</code>","01JBH40PN17TKNH5Z98DPJ8TR2",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"f81aece3-e320-4e62-be38-153fb141d464","fc617624.JaSE11PrgIISG.f2.105",483,"fc617624.JaSE11PrgIISG.f2.105.xml",coursewide,,,SYBEX,"On a <code>ResultSet</code>, what method moves the cursor to the first row?","<code>rs.next()</code>","01JBH40PT41XHJRAM4N4RHBYKF",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"db2be1d8-222b-453e-8286-17e5fbba5bc9","fc617624.JaSE11PrgIISG.f2.106",484,"fc617624.JaSE11PrgIISG.f2.106.xml",coursewide,,,SYBEX,"What are the main parts of a JDBC URL?","<code>jdbc</code>, vendor/product name, and database&hyphen;specific string","01JBH40PZ76TAT0W36KGBW87RR",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"585246b4-c492-4f76-aae2-ad25a9e42c44","fc617624.JaSE11PrgIISG.f2.107",485,"fc617624.JaSE11PrgIISG.f2.107.xml",coursewide,,,SYBEX,"True or false? Calling <code>rs.getString(1)</code> before calling <code>rs.next()</code> throws a <code>SQLException</code> on a <code>ResultSet</code>.",True,"01JBH40Q4F2C6NYMMXXJ69GHBZ",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"d6699a1a-1149-4174-a6d1-4d629eb58ad5","fc617624.JaSE11PrgIISG.f2.108",486,"fc617624.JaSE11PrgIISG.f2.108.xml",coursewide,,,SYBEX,"In what order should a <code>Connection</code>, <code>PreparedStatement</code>, and <code>ResultSet</code> be closed?","<code>ResultSet</code>, <code>PreparedStatement</code>, <code>Connection</code>","01JBH40Q9HQHDT4HY6RV7HM1T3",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"a66614a7-e2d0-4fa0-9d47-0e35f83ed838","fc617624.JaSE11PrgIISG.f2.109",487,"fc617624.JaSE11PrgIISG.f2.109.xml",coursewide,,,SYBEX,"When closing a <code>ResultSet</code>, what other resources get closed?",None,"01JBH40QEM5ZXVHNDQYHE9NFWH",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"a10b26f3-fdc8-49c3-ba9c-c9b0da87f19a","fc617624.JaSE11PrgIISG.f2.110",488,"fc617624.JaSE11PrgIISG.f2.110.xml",coursewide,,,SYBEX,"What methods on <code>PreparedStatement</code> can run a <code>SELECT</code> SQL statement?","<code>executeQuery()</code> or <code>execute()</code>","01JBH40QKSZ41JB4V2369YAS5E",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"8c7c9258-4af2-4032-8c5f-762724ff9b8b","fc617624.JaSE11PrgIISG.f2.111",489,"fc617624.JaSE11PrgIISG.f2.111.xml",coursewide,,,SYBEX,"When closing a <code>Connection</code>, what other resources get closed?","<code>ResultSet</code> and <code>Statement</code> (including <code>PreparedStatement</code> and <code>CallableStatement</code>), if they are associated with the connection","01JBH40PDE1QCSGK4KNRZ9D52R",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"a3f9c2ac-75b8-4912-8939-751e288aa7c3","fc617624.JaSE11PrgIISG.f2.112",490,"fc617624.JaSE11PrgIISG.f2.112.xml",coursewide,,,SYBEX,"What symbol is used to represent a bind variable in a <code>PreparedStatement</code>?","Question mark (<code>?</code>)","01JBH40PJHVM46784W2PPW5QJF",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"473de5db-23fc-4919-8943-fbc52e5748a5","fc617624.JaSE11PrgIISG.f2.113",491,"fc617624.JaSE11PrgIISG.f2.113.xml",coursewide,,,SYBEX,"What does <code>executeQuery()</code> return?",<code>ResultSet</code>,"01JBH40PR3JD305AFCXMF2WZGN",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"f9446367-1208-4fd3-b37a-27188e673c7a","fc617624.JaSE11PrgIISG.f2.114",492,"fc617624.JaSE11PrgIISG.f2.114.xml",coursewide,,,SYBEX,"What parameter type can fill in the blank for a <code>CallableStatement</code> for the following? <code>cs.setInt(_____, 1);</code>","<code>int</code> or <code>String</code>","01JBH40PX8DP1DVKYEMFP0TB2Y",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"f1b70c4e-f540-4b12-824b-c4cff526c8f2","fc617624.JaSE11PrgIISG.f2.115",493,"fc617624.JaSE11PrgIISG.f2.115.xml",coursewide,,,SYBEX,"What are three types of <code>CallableStatement</code> parameters?","<code>IN</code>, <code>OUT</code>, <code>INOUT</code>","01JBH40Q2CKBJARPGC62ECWEQ3",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"ccbab632-9cec-44cd-86bc-b22d7e486553","fc617624.JaSE11PrgIISG.f2.116",494,"fc617624.JaSE11PrgIISG.f2.116.xml",coursewide,,,SYBEX,"What does <code>execute()</code> return?",<code>boolean</code>,"01JBH40Q7JQ1RMBRG03Z4N1R5J",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"d52f759b-1f18-4626-9ddf-97b8c8db6c51","fc617624.JaSE11PrgIISG.f2.117",495,"fc617624.JaSE11PrgIISG.f2.117.xml",coursewide,,,SYBEX,"True or false? All <code>HashMap</code> instances with 1,000 key/value pairs have the same performance.","False. It depends on whether the keys have many duplicate hashes.","01JBH40QCQZ0515541V0V51EX5",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"dfb1980f-b900-4494-aa60-5e388954a363","fc617624.JaSE11PrgIISG.f2.118",496,"fc617624.JaSE11PrgIISG.f2.118.xml",coursewide,,,SYBEX,"True or false? Making a class <code>final</code> makes all the methods <code>final</code>.",True,"01JBH40QHVYX0ZPKYFYJ2JKN72",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"bea80d70-20aa-46fb-987b-b6071793f4d0","fc617624.JaSE11PrgIISG.f2.119",497,"fc617624.JaSE11PrgIISG.f2.119.xml",coursewide,,,SYBEX,"What is the name of the technique for applying multiple preventative techniques to the same problem?","Defense in depth","01JBH40PN7KG6PN05GP4PNDAC5",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"ad8e841d-523e-4875-a523-589645374387","fc617624.JaSE11PrgIISG.f2.120",498,"fc617624.JaSE11PrgIISG.f2.120.xml",coursewide,,,SYBEX,"True or false? A security policy grants permissions.",True,"01JBH40PTHRSNV8JZPMNTPQKCV",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"231dba33-37f2-450d-93d0-5b387d9ec8ea","fc617624.JaSE11PrgIISG.f2.121",499,"fc617624.JaSE11PrgIISG.f2.121.xml",coursewide,,,SYBEX,"A list of characters that aren&rsquo;t allowed in a string is a ______________.",blacklist,"01JBH40PZW43GK75AYPTEW3A5V",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"9fc3c4b3-5a53-4af4-809a-bfb4cb1767ee","fc617624.JaSE11PrgIISG.f2.122",500,"fc617624.JaSE11PrgIISG.f2.122.xml",coursewide,,,SYBEX,"True or false? All methods in Java can be cloned successfully.",False,"01JBH40Q54X4H3WGK9JZC2XEG0",
"a1654219-2f2d-4445-94d1-02b7f8658109",PROD,"30826d6a-6f9e-4c88-8f0e-f53a31e063f5","fc617624.JaSE11PrgIISG.f2.123",501,"fc617624.JaSE11PrgIISG.f2.123.xml",coursewide,,,SYBEX,"True or false? Using a <code>PreparedStatement</code> prevents SQL injection.","False. Bind variables must be used for all user&hyphen;supplied data.","01JBH40QAR4Q6810W2HF6TTC59",
